area_name,lat,lon
Nara-shi_4,34.58926249516804,135.97089333306099
Nara-shi_4,34.588606107885596,135.96963888492667
Nara-shi_4,34.58664694560014,135.9695611151534
Nara-shi_4,34.58466416172172,135.97187167313928
Nara-shi_4,34.58531416201902,135.97376472086523
Nara-shi_4,34.58384944069917,135.9746430608286
Nara-shi_4,34.585038892131195,135.97521749738962
Nara-shi_4,34.584716666840734,135.97663778230788
Nara-shi_4,34.58086472122994,135.97802749657183
Nara-shi_4,34.57982972116474,135.97711000012646
Nara-shi_4,34.578584440719396,135.9733861089818
Nara-shi_4,34.5762663868843,135.97538111464678
Nara-shi_4,34.5722669461627,135.974221946086
Nara-shi_4,34.57072610802351,135.975821387647
Nara-shi_4,34.5680797207026,135.97501500603778
Nara-shi_4,34.56533389174575,135.9765883402797
Nara-shi_4,34.564443892072006,135.9763619458472
Nara-shi_4,34.5626289729488,135.97380980477874
Nara-shi_4,34.55943638687978,135.97363111488414
Nara-shi_4,34.558574440657935,135.9708252786637
Nara-shi_4,34.55886805401752,135.96826277560672
Nara-shi_4,34.55983889195136,135.96670416326663
Nara-shi_4,34.558144161823634,135.9620247208643
Nara-shi_4,34.558046946009824,135.95901389137805
Nara-shi_4,34.558946946144715,135.95709055808288
Nara-shi_4,34.558320559346384,135.95395639377261
Nara-shi_4,34.55936777490297,135.9525369389287
Nara-shi_4,34.55901444116358,135.94872916981535
Nara-shi_4,34.56029833310163,135.94612250285127
Nara-shi_4,34.563265279269274,135.94292138761205
Nara-shi_4,34.564037494734634,135.94329360621498
Nara-shi_4,34.56441138697596,135.94240333314735
Nara-shi_4,34.56539833266697,135.94252749714633
Nara-shi_4,34.56705389192365,135.94449389088038
Nara-shi_4,34.570425279403196,135.94082833965626
Nara-shi_4,34.57441110798629,135.93952749729624
Nara-shi_4,34.574338612736824,135.93651360561842
Nara-shi_4,34.5772997214051,135.93573722359406
Nara-shi_4,34.57903805426287,135.936090829828
Nara-shi_4,34.58246861263643,135.93346111503854
Nara-shi_4,34.5837558293681,135.92984027181114
Nara-shi_4,34.58586361271563,135.9306880537108
Nara-shi_4,34.58893361309583,135.92854749726928
Nara-shi_4,34.58907082895564,135.9265611152034
Nara-shi_4,34.59032610806349,135.92486555140408
Nara-shi_4,34.59155305403027,135.92971666719052
Nara-shi_4,34.59375027855259,135.93032472130892
Nara-shi_4,34.59582333278064,135.9323319460625
Nara-shi_4,34.5944202788728,135.93731666693066
Nara-shi_4,34.59639889169557,135.93914360639235
Nara-shi_4,34.59927610800605,135.93912834040066
Nara-shi_4,34.602357775291125,135.93592221773622
Nara-shi_4,34.60363972109633,135.93689306106603
Nara-shi_4,34.60443361292096,135.94032666724195
Nara-shi_4,34.606996386673984,135.9405627761513
Nara-shi_4,34.6101263871231,135.93587194563383
Nara-shi_4,34.61012389240375,135.9345741627675
Nara-shi_4,34.61269972071557,135.93355693870183
Nara-shi_4,34.61308638692725,135.9382755510759
Nara-shi_4,34.6170933333907,135.94065333338472
Nara-shi_4,34.62033889222613,135.944690829818
Nara-shi_4,34.6212633332363,135.94628916970953
Nara-shi_4,34.62201138661624,135.9508286119509
