area_name,lat,lon
Iwaizumi-cho_2,40.001191413952654,141.5636939952817
Iwaizumi-cho_2,40.003068081426875,141.56155202330729
Iwaizumi-cho_2,40.004581170984295,141.55728228325086
Iwaizumi-cho_2,40.0078981350909,141.55463163404272
Iwaizumi-cho_2,40.009457612578785,141.5522152267514
Iwaizumi-cho_2,40.01126538658838,141.55193710781134
Iwaizumi-cho_2,40.01457653208132,141.54892786023265
Iwaizumi-cho_2,40.01784238681677,141.5483858370368
Iwaizumi-cho_2,40.01955627879926,141.54935997368386
Iwaizumi-cho_2,40.02285435984089,141.5482609994457
Iwaizumi-cho_2,40.02542800010218,141.54593260700426
Iwaizumi-cho_2,40.028980802422154,141.53925474690914
Iwaizumi-cho_2,40.030580279056664,141.53812024585272
Iwaizumi-cho_2,40.03164417074191,141.53221136186494
Iwaizumi-cho_2,40.03411058573499,141.53037325642072
Iwaizumi-cho_2,40.040513387283056,141.52792752313678
Iwaizumi-cho_2,40.04361619762949,141.53215914362966
Iwaizumi-cho_2,40.04655817142253,141.5325546429824
Iwaizumi-cho_2,40.04655008112138,141.53576880738467
Iwaizumi-cho_2,40.04810789216555,141.54005766522914
Iwaizumi-cho_2,40.04827344116643,141.54468627794938
Iwaizumi-cho_2,40.04732174800034,141.54966518829792
Iwaizumi-cho_2,40.04540646813405,141.5532260566373
Iwaizumi-cho_2,40.045483135338486,141.55733771656242
Iwaizumi-cho_2,40.04402644136724,141.56139747121642
Iwaizumi-cho_2,40.04609646757797,141.5641685603308
Iwaizumi-cho_2,40.04663813464225,141.56890577158413
Iwaizumi-cho_2,40.04467005378001,141.57018053180616
Iwaizumi-cho_2,40.04460255876114,141.57187219164837
Iwaizumi-cho_2,40.043628387040485,141.57273610918412
Iwaizumi-cho_2,40.04113950518405,141.57855671931725
Iwaizumi-cho_2,40.041043945921444,141.58117810638453
Iwaizumi-cho_2,40.03281136035605,141.58880050643825
Iwaizumi-cho_2,40.030139414302596,141.58972083035212
Iwaizumi-cho_2,40.02597519799707,141.59716955872818
Iwaizumi-cho_2,40.02467463982282,141.59796097292065
Iwaizumi-cho_2,40.0259415858356,141.60526730174468
Iwaizumi-cho_2,40.02831800027553,141.6089719968602
Iwaizumi-cho_2,40.0288418922396,141.61200308717275
Iwaizumi-cho_2,40.0262627211477,141.6165134111651
Iwaizumi-cho_2,40.02625717143138,141.618842023041
Iwaizumi-cho_2,40.02751133268191,141.62293477292155
Iwaizumi-cho_2,40.02480880158498,141.62315483792554
Iwaizumi-cho_2,40.02324908128014,141.62509513603175
Iwaizumi-cho_2,40.01832180190968,141.63585775643037
Iwaizumi-cho_2,40.0201585053108,141.64406019492208
Iwaizumi-cho_2,40.0169148647293,141.6461688587059
Iwaizumi-cho_2,40.01404872087181,141.64959557697432
