area_name,lat,lon
Tanohata-mura_6,39.897652559418134,141.8050233071799
Tanohata-mura_6,39.89839005385795,141.803912996088
Tanohata-mura_6,39.896322838028595,141.79849830125568
Tanohata-mura_6,39.89622755935443,141.79243108892365
Tanohata-mura_6,39.89410477531516,141.78708474706355
Tanohata-mura_6,39.89449869365984,141.78279693872776
Tanohata-mura_6,39.893423386879874,141.78217642000584
Tanohata-mura_6,39.89265727871049,141.7799775227445
Tanohata-mura_6,39.893822864833396,141.77627472070185
Tanohata-mura_6,39.89784874832111,141.77087655001287
Tanohata-mura_6,39.89951322525519,141.7712687155788
Tanohata-mura_6,39.90227461338276,141.77608422810476
Tanohata-mura_6,39.911013332899074,141.77663153032097
Tanohata-mura_6,39.91757699977876,141.7779874714447
Tanohata-mura_6,39.91842033273224,141.77919997429944
Tanohata-mura_6,39.92070397310994,141.7799354731436
Tanohata-mura_6,39.92376733289615,141.77973066064158
Tanohata-mura_6,39.9281482246609,141.7813025289886
Tanohata-mura_6,39.932152973181246,141.78518797704362
Tanohata-mura_6,39.93330519807648,141.78549822336436
Tanohata-mura_6,39.933939107703736,141.78496961085887
Tanohata-mura_6,39.93681080217681,141.7852187158711
Tanohata-mura_6,39.93867691880479,141.78652894895185
Tanohata-mura_6,39.940578892302085,141.78598669283167
Tanohata-mura_6,39.9432061348553,141.7821010514225
Tanohata-mura_6,39.946504224890134,141.7849007263875
Tanohata-mura_6,39.948590080967506,141.7838601172507
Tanohata-mura_6,39.949643413712636,141.7881056682421
Tanohata-mura_6,39.951119279431225,141.78917228307444
Tanohata-mura_6,39.95294066737796,141.78938919595464
Tanohata-mura_6,39.95429013518162,141.79097111512488
Tanohata-mura_6,39.95670017077629,141.79047994769155
Tanohata-mura_6,39.958446279172506,141.79323797685117
Tanohata-mura_6,39.963444107659484,141.79300481232235
Tanohata-mura_6,39.964558278641675,141.79422949379614
Tanohata-mura_6,39.96637664036973,141.79443586302477
Tanohata-mura_6,39.970807504762604,141.79708658867514
Tanohata-mura_6,39.97280141415399,141.79627739308728
Tanohata-mura_6,39.97475474793333,141.79675316502664
Tanohata-mura_6,39.977038667100885,141.79915175135227
Tanohata-mura_6,39.97758922486287,141.80131588801794
Tanohata-mura_6,39.975432252196754,141.80792566763557
Tanohata-mura_6,39.97532194585119,141.8193304147669
Tanohata-mura_6,39.97490583763437,141.8212848637056
Tanohata-mura_6,39.97327553224005,141.82335797728888
Tanohata-mura_6,39.97297274759427,141.82477019528835
Tanohata-mura_6,39.973556081148274,141.8247226724135
Tanohata-mura_6,39.97361525204229,141.82560461685966
Tanohata-mura_6,39.97195580231846,141.82752883328908
Tanohata-mura_6,39.97225746820766,141.82891939021772
Tanohata-mura_6,39.97299663988309,141.8278813099745
Tanohata-mura_6,39.97360774809914,141.82846880738964
Tanohata-mura_6,39.97164883762383,141.8323654987688
Tanohata-mura_6,39.97228189199575,141.83283661491794
Tanohata-mura_6,39.972416333447086,141.83474522721053
Tanohata-mura_6,39.97081744137188,141.836996082803
Tanohata-mura_6,39.9725018922486,141.83832050628644
Tanohata-mura_6,39.97364577503254,141.84108075227493
Tanohata-mura_6,39.97538025159736,141.84157016872837
Tanohata-mura_6,39.97598358607371,141.84561350176182
Tanohata-mura_6,39.97862972068509,141.84447761305148
Tanohata-mura_6,39.97741691925546,141.8459465243127
Tanohata-mura_6,39.975508585752664,141.84651461705596
Tanohata-mura_6,39.97443022487505,141.84572130979063
Tanohata-mura_6,39.973140224741655,141.8474257723816
Tanohata-mura_6,39.97197908126964,141.84776858585167
